78129,2000-01-28T07:26:40,97.61,1
78131,2000-10-19T18:11:33,94.69,1
78142,2000-09-06T07:34:08,99.85,1
78163,2000-03-31T09:09:05,98.04,1
78166,2000-11-15T05:20:37,99.71,1
78169,2000-12-11T02:23:09,94.02,1
78175,2000-06-16T16:01:36,96.11,1
78180,2000-11-01T22:35:56,90.67,1
78182,2000-10-27T01:15:30,98.2,1
78185,2000-10-27T21:37:38,94.89,1
78189,2000-05-17T19:22:50,91.95,1
78205,2000-01-12T08:51:04,98.42,1
78212,2000-04-11T04:05:20,90.76,1
78226,2000-08-18T20:19:17,90.89,1
78231,2000-02-02T15:20:58,97.25,1
78236,2000-01-14T11:25:30,91.03,1
78240,2000-09-22T10:36:32,98.12,1
78256,2000-11-14T13:20:57,93.96,1
78266,2000-07-27T11:36:31,94.55,1
78268,2000-02-17T18:02:57,94.95,1
78269,2000-05-09T19:00:13,92.88,1
78276,2000-10-15T10:55:03,94.66,1
78277,2000-05-12T08:11:23,97.25,1
78278,2000-10-10T00:21:06,95.87,1
78283,2000-01-17T15:04:38,91.05,1
78299,2000-11-07T12:06:30,97.75,1
78308,2000-04-03T17:29:58,97.41,1
78341,2000-07-28T23:11:53,98.9,1
78351,2000-01-21T06:32:18,95.58,1
78368,2000-06-20T04:25:35,90.21,1
78378,2000-06-19T18:39:27,92.19,1
78382,2000-03-20T11:43:38,96.19,1
78395,2000-06-15T13:55:42,98.52,1
78397,2000-06-24T04:06:21,90.82,1
78408,2000-10-08T19:30:23,99.77,1
78432,2000-01-21T06:02:43,94.13,1
78466,2000-11-25T16:00:23,95.98,1
78492,2000-08-13T02:36:07,94.17,1
78495,2000-11-08T06:37:36,98.22,1
78497,2000-11-07T00:50:56,92.83,1
78501,2000-10-01T13:17:09,91.54,1
78510,2000-04-29T19:43:10,96.7,1
78512,2000-03-15T11:38:26,96.67,1
78515,2000-02-18T02:32:40,90.43,1
78516,2000-02-16T04:21:27,91.92,1
78518,2000-12-23T06:50:29,91.65,1
78520,2000-06-21T04:42:03,91.19,1
78521,2000-02-22T18:08:17,98.65,1
78532,2000-04-28T21:24:04,93.19,1
78537,2000-08-17T18:14:17,95.2,1
78539,2000-11-23T17:28:38,98.12,1
78584,2000-06-19T05:09:57,90.62,1
78585,2000-02-18T07:46:20,94.28,1
78587,2000-11-01T16:32:21,91.35,1
78589,2000-07-05T06:30:04,94.58,1
78609,2000-02-12T15:19:44,96.1,1
78615,2000-04-11T16:30:33,96.01,1
78616,2000-12-18T08:15:05,94.57,1
78629,2000-08-14T19:54:45,97.11,1
78635,2000-12-28T00:59:23,95.25,1
78637,2000-01-13T01:58:22,92.8,1
78638,2000-07-16T11:29:37,92.07,1
78643,2000-04-28T02:06:46,99.89,1
78651,2000-03-25T20:33:12,90.62,1
78668,2000-02-21T03:39,93.88,1
78681,2000-12-13T15:55:50,91.18,1
78687,2000-03-12T05:19:14,90.77,1
78696,2000-03-05T06:44:07,92.52,1
78699,2000-04-26T07:32:49,90.92,1
78710,2000-09-10T23:14:40,91.52,1
78719,2000-08-13T18:55:34,92.4,1
78729,2000-03-04T10:03:31,92.37,1
78737,2000-08-14T15:26:44,91.08,1
78780,2000-07-25T06:29:12,98.19,1
78785,2000-07-05T17:37:20,98.29,1
78786,2000-05-18T20:18:15,95.26,1
78789,2000-12-06T20:21:27,99.48,1
78804,2000-10-08T09:37:22,96.72,1
78813,2000-03-30T02:36:30,94.35,1
78819,2000-04-07T04:28:01,97.54,1
78842,2000-11-02T22:11:50,92.69,1
78845,2000-09-03T15:02:24,96.03,1
78846,2000-10-09T21:58:47,99.4,1
78852,2000-10-12T05:48:34,99.46,1
78858,2000-09-13T11:35:11,91.6,1
78861,2000-01-10T00:48:05,94.57,1
78875,2000-02-10T18:05:05,91.3,1
78891,2000-06-28T07:17:56,93.72,1
78900,2000-05-09T13:01:42,99.0,1
78924,2000-08-12T07:21:37,96.76,1
78930,2000-04-08T16:43:50,93.63,1
78932,2000-02-10T05:15:47,91.71,1
78937,2000-03-09T03:16:06,91.59,1
78956,2000-06-01T10:29:18,93.81,1
78983,2000-06-30T14:55:54,97.4,1
78984,2000-05-17T20:52:32,96.6,1
78987,2000-11-15T04:54:27,91.74,1
78992,2000-04-03T05:43:31,97.96,1
78999,2000-10-19T13:13:30,99.2,1
79002,2000-08-01T08:28:46,94.75,1
79004,2000-06-09T06:28:57,96.01,1
79008,2000-06-05T07:44:31,93.93,1
79027,2000-10-30T21:05:38,92.57,1
79042,2000-06-19T10:44:17,96.82,1
79044,2000-03-01T03:03:22,93.17,1
79052,2000-03-30T05:47:17,94.2,1
79064,2000-10-16T16:31:38,93.8,1
79072,2000-09-17T03:16:28,95.05,1
79077,2000-04-02T09:19:55,96.21,1
79081,2000-01-25T12:26,94.33,1
79084,2000-01-06T09:38:07,91.84,1
79085,2000-07-18T23:24:32,98.37,1
79089,2000-02-17T22:13:19,91.81,1
79093,2000-03-19T13:53:14,90.46,1
79113,2000-02-23T10:38:45,97.42,1
79121,2000-03-22T13:19:58,90.05,1
79133,2000-11-18T20:21:50,97.16,1
79136,2000-10-11T03:50:58,95.58,1
79141,2000-06-14T04:32:15,90.97,1
79153,2000-02-17T18:21:10,95.0,1
79154,2000-05-10T13:56,93.83,1
79169,2000-06-04T07:37:22,99.43,1
79192,2000-10-07T21:03:56,93.0,1
79193,2000-05-04T18:17:49,91.85,1
79196,2000-05-11T06:49:33,90.62,1
79247,2000-06-06T04:47:16,93.01,1
79265,2000-09-07T16:04:53,97.44,1
79277,2000-04-20T19:05:22,91.7,1
79289,2000-04-06T13:07:20,96.48,1
79303,2000-10-16T08:37:30,98.65,1
79309,2000-02-11T09:27:18,94.03,1
79310,2000-05-11T23:30:23,98.66,1
79314,2000-07-15T00:38:15,91.07,1
79315,2000-12-10T02:54:25,98.13,1
79320,2000-12-30T14:10:52,91.51,1
79328,2000-08-02T08:57:11,95.97,1
79332,2000-10-29T20:12:07,94.64,1
79336,2000-04-11T22:31:25,94.02,1
79338,2000-11-21T02:02:27,96.44,1
79342,2000-08-24T10:43:56,98.89,1
79352,2000-07-03T03:57:50,90.72,1
79356,2000-08-20T08:44:44,90.72,1
79389,2000-06-06T19:37:21,96.18,1
79404,2000-07-20T09:22:25,95.72,1
79407,2000-09-28T18:43:25,93.57,1
79416,2000-04-28T06:42:47,98.2,1
79427,2000-01-20T23:33:41,92.49,1
79445,2000-01-12T19:09:22,94.12,1
79449,2000-12-09T03:35:41,98.1,1
79452,2000-03-07T15:29:31,92.36,1
79487,2000-06-24T19:36:36,95.42,1
79496,2000-02-24T08:34:17,96.51,1
79497,2000-05-18T09:18:08,99.99,1
79499,2000-12-20T20:46:05,92.52,1
79519,2000-09-05T16:26:37,98.05,1
79525,2000-06-09T14:09:51,97.54,1
79529,2000-08-02T18:56:35,96.15,1
79544,2000-10-04T13:03:32,90.19,1
79553,2000-06-02T22:55:21,99.66,1
79556,2000-08-25T11:17:54,93.57,1
79563,2000-07-30T20:19:06,98.35,1
79564,2000-03-05T12:04:05,93.25,1
79580,2000-09-08T17:50:06,98.63,1
79599,2000-01-05T10:37:06,92.81,1
79643,2000-01-03T16:53:36,92.95,1
79648,2000-06-19T06:15:22,97.64,1
79651,2000-04-02T16:57:33,95.49,1
79655,2000-10-25T16:12:08,96.68,1
79656,2000-05-18T14:35:55,99.77,1
79659,2000-02-07T23:59:16,95.5,1
79661,2000-11-10T07:45:08,95.52,1
79668,2000-04-08T20:53:32,95.5,1
79669,2000-12-17T11:58:13,94.94,1
79678,2000-06-19T15:28:39,98.27,1
79690,2000-06-27T12:40:37,97.55,1
79708,2000-01-04T00:42:59,94.49,1
79715,2000-02-09T10:26:47,95.16,1
79718,2000-06-19T08:09:48,94.36,1
79720,2000-11-04T06:14:44,94.3,1
79726,2000-02-29T00:38:44,97.42,1
79736,2000-04-16T11:01:51,95.91,1
79757,2000-11-12T07:05:30,90.59,1
79758,2000-12-05T11:39:37,93.23,1
79763,2000-07-04T20:16:08,91.27,1
79766,2000-09-19T11:52:03,97.0,1
79770,2000-06-28T22:10:32,99.15,1
79775,2000-02-15T16:56:20,91.57,1
79790,2000-03-15T21:37:21,99.06,1
79808,2000-09-24T22:10:59,93.41,1
79811,2000-07-06T18:52:55,92.01,1
79831,2000-11-28T21:33:50,99.86,1
79858,2000-10-15T02:02:41,95.44,1
79864,2000-09-01T12:03:31,97.75,1
79866,2000-08-27T07:11:12,90.37,1
79870,2000-02-06T12:05:41,91.94,1
79881,2000-02-13T08:37:40,95.65,1
79885,2000-12-21T13:33:02,93.56,1
79886,2000-10-02T21:52:39,97.23,1
79903,2000-02-22T23:54:24,98.61,1
79905,2000-02-06T10:55:28,94.79,1
79922,2000-01-20T13:20:16,93.5,1
79955,2000-02-03T07:06:13,96.13,1
79971,2000-05-22T23:35:47,91.57,1
79979,2000-12-07T18:20:23,91.72,1
79982,2000-07-30T23:58:22,93.19,1
79996,2000-10-22T18:54:18,93.0,1
80006,2000-12-27T07:59:16,95.19,1
80021,2000-11-21T16:02:15,96.26,1
80024,2000-06-12T16:07:37,96.12,1
80038,2000-06-06T17:29:14,93.61,1
80059,2000-05-15T21:41:32,90.9,1
80063,2000-11-06T13:51:05,96.01,1
80080,2000-10-22T09:23:10,96.04,1
80081,2000-05-16T16:35:45,99.08,1
80086,2000-04-02T18:19:35,90.35,1
80106,2000-05-22T01:58:11,97.12,1
80126,2000-12-11T09:09:37,96.13,1
80127,2000-12-19T10:29:54,95.71,1
80137,2000-12-07T23:25:16,98.93,1
80155,2000-04-03T21:02:27,96.5,1
80158,2000-01-17T06:41:31,91.39,1
80163,2000-06-23T08:23:11,94.85,1
80195,2000-05-31T16:07:08,94.47,1
80197,2000-04-28T14:30:48,97.06,1
80201,2000-11-28T18:50:35,99.68,1
80210,2000-01-03T17:32:57,90.55,1
80243,2000-04-01T09:43:16,98.11,1
80245,2000-09-06T07:40:54,92.69,1
80265,2000-05-29T07:49:20,93.68,1
80293,2000-04-24T03:19:21,95.06,1
80306,2000-07-27T10:40:12,92.53,1
80315,2000-08-24T03:20:34,95.88,1
80329,2000-11-27T00:20:31,91.44,1
80342,2000-07-11T11:38:16,97.99,1
80347,2000-11-24T08:01,92.52,1
80351,2000-01-25T07:18:29,98.13,1
80357,2000-06-02T02:40:29,98.77,1
80366,2000-06-23T14:24:14,92.33,1
80369,2000-03-10T20:59:52,97.4,1
80372,2000-07-02T17:57:10,98.81,1
80379,2000-09-18T07:01:27,92.26,1
80383,2000-08-25T20:57:21,98.7,1
80384,2000-12-23T19:27:54,94.0,1
80385,2000-10-04T04:14:14,97.65,1
80387,2000-08-25T23:05:39,98.0,1
80391,2000-04-20T14:44:20,93.16,1
80392,2000-09-30T11:41:24,95.1,1
80405,2000-06-21T04:32:11,93.1,1
80432,2000-01-12T01:48:02,96.26,1
80438,2000-04-29T23:22:40,94.46,1
80445,2000-12-06T21:16:28,98.92,1
80453,2000-11-18T19:56:44,92.28,1
80461,2000-04-01T00:09:04,98.05,1
80484,2000-11-22T13:07:56,99.63,1
80487,2000-12-03T17:11:40,97.1,1
80494,2000-07-06T13:24:52,98.82,1
80499,2000-01-24T15:54:20,91.53,1
80501,2000-09-05T16:43:39,90.94,1
80518,2000-05-20T05:32:55,96.04,1
80532,2000-12-29T23:50:21,92.8,1
80549,2000-03-09T11:57:26,90.07,1
80551,2000-03-08T05:29:01,91.68,1
80560,2000-05-01T17:43:18,91.74,1
80571,2000-09-20T07:01:03,95.6,1
80576,2000-01-29T21:45:22,96.64,1
80579,2000-10-24T19:49:42,93.17,1
80582,2000-09-20T05:33:51,97.72,1
80587,2000-02-29T14:08:16,93.17,1
80592,2000-09-05T09:41:05,99.47,1
80595,2000-09-22T06:34:46,94.43,1
80630,2000-09-14T09:16:09,96.59,1
80643,2000-11-27T10:22:16,96.41,1
80650,2000-03-30T19:32:18,97.24,1
80658,2000-06-02T03:56:14,92.1,1
80659,2000-05-06T12:39:41,96.96,1
80671,2000-06-17T16:49:48,98.92,1
80683,2000-09-17T11:55:49,91.21,1
80697,2000-09-10T07:58:13,91.79,1
80705,2000-02-03T04:17:29,97.3,1
80715,2000-07-07T03:46:52,96.58,1
80721,2000-06-15T05:04:12,99.78,1
80725,2000-08-25T04:44:21,97.51,1
80735,2000-01-19T01:33:18,91.19,1
80749,2000-02-18T01:28:24,92.61,1
80757,2000-01-02T09:35:21,97.88,1
80763,2000-09-29T21:00:56,95.42,1
80768,2000-11-12T18:00:56,99.08,1
80770,2000-11-09T01:53:06,94.2,1
80778,2000-05-07T16:03:32,91.64,1
80779,2000-07-13T13:14:29,91.54,1
80784,2000-09-10T05:20:30,97.29,1
80785,2000-10-13T00:14:37,99.87,1
80818,2000-02-25T01:27:45,95.63,1
80824,2000-02-06T12:59:30,94.45,1
80827,2000-09-05T22:31:05,96.49,1
80828,2000-10-11T06:18:45,99.88,1
80850,2000-01-24T03:35:51,99.53,1
80851,2000-10-14T04:37:31,94.76,1
80856,2000-12-10T13:52:28,92.74,1
80866,2000-09-21T02:59:19,93.39,1
80869,2000-11-03T10:31:49,96.9,1
80876,2000-05-29T08:52:35,92.72,1
80880,2000-08-02T11:05:23,94.19,1
80881,2000-12-11T19:52:11,91.1,1
80894,2000-03-22T20:20:38,99.82,1
80933,2000-01-18T00:28:53,97.28,1
80937,2000-07-14T13:06:50,99.89,1
80938,2000-05-21T13:58:54,94.21,1
80939,2000-07-18T18:37:52,90.98,1
80951,2000-09-15T18:52:53,99.51,1
80953,2000-09-28T07:35:49,94.27,1
80962,2000-06-04T06:42:34,92.8,1
80974,2000-08-23T14:08:34,97.95,1
80982,2000-07-05T20:28:32,96.46,1
80993,2000-07-12T20:45:16,92.47,1
81005,2000-03-08T19:36:33,92.36,1
81015,2000-07-07T16:38:07,98.76,1
81016,2000-05-21T11:04:39,97.45,1
81057,2000-01-29T05:45:42,99.22,1
81073,2000-05-31T23:24:26,90.15,1
81077,2000-09-13T10:55:03,96.1,1
81088,2000-07-07T21:53:13,92.04,1
81090,2000-04-13T03:35:32,95.39,1
81107,2000-10-14T13:57:26,91.06,1
81109,2000-07-07T06:14:09,92.73,1
81124,2000-05-29T02:17:39,95.28,1
81134,2000-11-14T03:44:01,99.82,1
81137,2000-07-09T15:43:54,93.78,1
81150,2000-10-30T02:32:57,98.36,1
81153,2000-05-18T12:35:32,91.13,1
81184,2000-02-26T03:29:10,98.8,1
81188,2000-04-22T18:46:12,91.64,1
81216,2000-02-03T17:08:13,93.85,1
81249,2000-06-14T16:00:41,99.47,1
81263,2000-04-10T16:39:19,98.23,1
81268,2000-07-20T15:12:58,93.71,1
81287,2000-04-22T00:42:26,93.56,1
81288,2000-10-03T13:50:25,98.13,1
81295,2000-06-22T08:15:14,95.97,1
81296,2000-05-16T12:57:55,99.08,1
81299,2000-12-25T15:02:51,93.18,1
81307,2000-10-28T13:50:23,96.57,1
81326,2000-03-24T08:05:50,90.6,1
81335,2000-07-11T07:38:32,94.06,1
81351,2000-05-24T14:46:48,94.62,1
81364,2000-03-27T12:51:11,90.89,1
81368,2000-01-12T10:32:35,98.74,1
81370,2000-09-28T21:31:22,95.89,1
81371,2000-07-23T12:06:45,92.41,1
81372,2000-12-09T03:26:10,92.77,1
81384,2000-02-17T21:03:55,97.2,1
81391,2000-02-03T14:04:12,91.84,1
81403,2000-10-30T00:32:30,94.08,1
81425,2000-05-30T03:37:17,98.33,1
81427,2000-04-10T01:34:42,97.65,1
81443,2000-08-15T04:03:06,96.23,1
81454,2000-02-25T22:45:35,97.48,1
81458,2000-09-30T17:44:52,95.02,1
81460,2000-10-12T12:07:05,93.83,1
81461,2000-05-06T00:25:26,91.09,1
81466,2000-07-21T20:08:04,92.37,1
81467,2000-12-13T09:29:12,98.72,1
81473,2000-01-14T08:51:54,92.71,1
81476,2000-11-05T12:39:14,93.9,1
81477,2000-02-25T04:31:26,93.86,1
81480,2000-06-20T15:52:29,92.53,1
81508,2000-01-24T07:46:15,99.0,1
81513,2000-12-16T08:48:38,91.46,1
81544,2000-01-24T13:19:20,91.38,1
81547,2000-03-22T21:03:05,98.18,1
81551,2000-12-21T15:53:40,94.95,1
81556,2000-11-12T08:36:10,95.04,1
81557,2000-02-25T12:16:55,90.88,1
81576,2000-12-29T22:05:57,92.43,1
81578,2000-01-04T19:46:52,91.04,1
81583,2000-01-15T14:11:07,92.34,1
81593,2000-04-27T15:03:41,91.22,1
81596,2000-02-23T11:32:07,93.4,1
81605,2000-07-07T17:51:36,98.64,1
81606,2000-05-19T01:39:27,94.54,1
81616,2000-05-27T09:16:31,95.38,1
81617,2000-07-22T16:03:24,92.81,1
81627,2000-12-06T06:21:54,97.12,1
81649,2000-03-27T07:02:01,92.49,1
81651,2000-04-07T00:49:28,92.15,1
81657,2000-02-11T16:02:35,93.45,1
81693,2000-01-10T03:47:23,93.48,1
81698,2000-12-29T21:37:23,97.46,1
81714,2000-11-11T10:14:47,93.8,1
81718,2000-01-19T08:29:25,91.22,1
81727,2000-09-21T13:16:25,94.83,1
81728,2000-07-26T04:29:27,99.27,1
81743,2000-04-08T00:51:30,99.15,1
81745,2000-06-19T23:16:08,98.72,1
81764,2000-07-06T10:19:59,97.99,1
81791,2000-09-21T11:18:03,95.75,1
81805,2000-01-07T10:03:16,91.89,1
81806,2000-07-16T23:15:25,95.45,1
81849,2000-09-05T10:02:11,98.28,1
81888,2000-04-19T21:55:22,99.23,1
81926,2000-11-23T21:58:04,94.23,1
81931,2000-02-04T22:51:57,91.04,1
81942,2000-03-31T22:10:25,90.05,1
81967,2000-01-18T16:34:22,91.51,1
81970,2000-04-19T02:12:30,97.18,1
81977,2000-04-09T01:02:25,96.34,1
81980,2000-10-31T14:35:24,94.74,1
82016,2000-08-01T20:12:27,91.76,1
82044,2000-11-14T02:12:06,95.78,1
82058,2000-12-27T02:10:25,92.78,1
82063,2000-02-03T06:41:33,93.01,1
82076,2000-09-30T08:17:13,95.67,1
82078,2000-06-21T01:07:43,90.62,1
82086,2000-12-03T15:19:54,95.51,1
82092,2000-07-19T18:20:33,97.75,1
82095,2000-08-16T13:25:17,93.49,1
82097,2000-06-28T13:40:37,93.11,1
82106,2000-02-14T17:36:20,96.55,1
82108,2000-08-22T00:34:27,99.23,1
82132,2000-12-07T14:04:37,99.4,1
82135,2000-04-22T22:18:26,95.06,1
82146,2000-06-26T07:36:31,91.39,1
82149,2000-08-10T23:43:48,90.21,1
82155,2000-02-24T07:19:10,90.17,1
82162,2000-05-05T17:56:33,90.3,1
82176,2000-02-26T21:15:29,92.49,1
82181,2000-05-27T02:19:41,99.77,1
82182,2000-10-11T17:02:12,90.64,1
82188,2000-06-07T12:14:17,97.35,1
82189,2000-07-25T07:19:31,90.5,1
82205,2000-05-01T10:26:41,90.42,1
82206,2000-07-10T01:39:06,90.41,1
82216,2000-09-14T19:14:19,93.32,1
82217,2000-07-18T18:48:33,93.67,1
82258,2000-08-28T03:04:08,99.58,1
82272,2000-06-23T09:34:21,98.15,1
82280,2000-08-04T01:02:23,92.3,1
82287,2000-04-01T17:42:03,92.22,1
82317,2000-09-01T20:12:52,90.09,1
82325,2000-04-04T06:26:30,98.95,1
82347,2000-08-14T15:45:13,96.57,1
82348,2000-12-18T12:33:47,93.15,1
82365,2000-05-27T20:06:07,99.12,1
82367,2000-06-08T11:00:46,98.77,1
82373,2000-10-11T01:58:51,90.6,1
82388,2000-02-09T10:16:45,91.29,1
82405,2000-09-26T20:51:13,95.96,1
82408,2000-11-15T15:36:41,98.03,1
82416,2000-07-30T19:48:37,97.81,1
82420,2000-09-16T23:02:07,94.76,1
82432,2000-05-20T16:26:19,91.53,1
82438,2000-06-20T16:04:17,94.26,1
82457,2000-04-07T12:03:33,97.69,1
82460,2000-08-22T13:25:58,90.57,1
82464,2000-06-06T00:31:15,94.82,1
82475,2000-03-19T01:44:53,91.06,1
82485,2000-11-24T00:31:21,98.98,1
82572,2000-01-18T00:17:03,93.47,1
82583,2000-05-20T18:45:21,97.31,1
82597,2000-02-03T13:21:30,96.57,1
82614,2000-10-30T11:33:17,97.23,1
82615,2000-05-14T02:03:17,91.95,1
82620,2000-01-27T07:44:33,94.65,1
82643,2000-04-20T08:32:17,98.24,1
82651,2000-06-08T00:15:19,90.89,1
82659,2000-02-16T02:28:38,95.18,1
82663,2000-06-17T00:44:44,92.63,1
82679,2000-08-20T07:11:25,97.68,1
82680,2000-12-21T20:54:46,94.41,1
82702,2000-02-12T18:18:41,99.32,1
82710,2000-02-14T03:58:28,97.17,1
82712,2000-05-01T23:34:08,97.73,1
82721,2000-06-21T06:42:54,98.81,1
82725,2000-07-17T04:29:30,99.0,1
82739,2000-01-20T21:38:43,92.76,1
82758,2000-05-01T01:29:54,96.59,1
82769,2000-02-10T21:00:51,96.46,1
82787,2000-05-07T10:15:32,93.34,1
82800,2000-11-14T08:57:30,93.45,1
82806,2000-01-30T18:17:22,98.22,1
82821,2000-10-25T03:23:49,90.1,1
82829,2000-10-27T07:25:20,94.75,1
82837,2000-03-06T07:17:36,95.92,1
82840,2000-10-22T15:13:56,98.1,1
82866,2000-04-10T18:13:36,92.17,1
82881,2000-06-10T01:14:09,93.3,1
82882,2000-05-04T15:59:31,90.83,1
82888,2000-01-12T13:38:22,99.16,1
82901,2000-03-17T11:03:53,93.11,1
82906,2000-04-26T12:18:29,97.14,1
82910,2000-08-13T11:54:50,96.64,1
82911,2000-12-23T10:18:32,99.64,1
82921,2000-03-23T12:55:36,94.45,1
82933,2000-11-23T23:03:59,90.67,1
82937,2000-03-15T06:53:12,95.99,1
82942,2000-04-06T18:25:30,97.53,1
82958,2000-03-01T14:28:18,92.01,1
82963,2000-12-13T18:25:21,91.9,1
82964,2000-09-26T02:16:58,92.86,1
82978,2000-01-04T10:19:20,94.21,1
82983,2000-01-19T02:18:02,98.22,1
82987,2000-03-14T07:38:21,92.13,1
82996,2000-05-10T08:33:45,94.9,1
83003,2000-12-17T10:34:29,90.64,1
83013,2000-10-01T03:23:41,98.85,1
83018,2000-08-07T12:58:52,94.59,1
83024,2000-07-14T13:33:41,90.81,1
83025,2000-12-06T16:11:51,94.2,1
83037,2000-01-30T02:42:32,98.94,1
83039,2000-09-24T12:45,95.04,1
83040,2000-07-20T23:11:30,91.5,1
83047,2000-02-02T23:38:56,91.24,1
83055,2000-04-17T12:54:12,99.85,1
83095,2000-04-09T16:11:54,92.97,1
83109,2000-06-02T16:05:57,96.07,1
83111,2000-06-27T15:08:37,97.92,1
83118,2000-03-30T04:34:22,92.49,1
83124,2000-01-21T15:22:42,91.24,1
83152,2000-10-29T01:43:03,99.65,1
83163,2000-08-07T00:35:59,92.67,1
83167,2000-08-01T09:42:23,90.12,1
83171,2000-05-18T15:51:49,99.29,1
83196,2000-08-01T08:10:34,94.88,1
83200,2000-01-29T15:20:58,90.92,1
83204,2000-01-13T23:44:23,97.22,1
83228,2000-05-01T15:18:02,96.29,1
83233,2000-09-20T07:34:42,93.93,1
83244,2000-06-09T18:32:27,91.66,1
83249,2000-02-04T15:41:13,93.89,1
83251,2000-12-07T21:32:50,98.3,1
83265,2000-12-16T12:47:25,93.07,1
83267,2000-01-16T11:56:51,99.51,1
83269,2000-09-28T17:07:34,94.73,1
83302,2000-01-17T13:03:33,97.19,1
83311,2000-11-11T06:58:45,97.0,1
83323,2000-10-17T06:31:34,92.09,1
83333,2000-02-10T08:48:31,95.8,1
83338,2000-11-29T23:54:22,99.87,1
83341,2000-12-30T00:08:32,91.28,1
83350,2000-01-11T00:56:03,97.77,1
83363,2000-11-12T01:55:21,98.12,1
83368,2000-04-26T16:15:06,99.36,1
83381,2000-09-08T12:12:18,99.78,1
83389,2000-11-24T13:34:15,99.82,1
83416,2000-04-22T13:53:54,97.32,1
83439,2000-07-23T05:23:12,94.69,1
83442,2000-02-06T09:57:22,98.12,1
83452,2000-11-27T11:36:35,91.43,1
83458,2000-08-22T16:29:22,98.36,1
83459,2000-12-27T03:54:56,99.61,1
83464,2000-09-19T21:51:37,95.65,1
83466,2000-05-03T20:51:18,97.28,1
83473,2000-09-10T17:13:17,94.43,1
83484,2000-11-27T05:40:54,91.1,1
83502,2000-08-12T14:49:08,94.39,1
83522,2000-09-01T12:08:34,96.75,1
83536,2000-06-05T11:39:27,94.12,1
83552,2000-04-10T12:39:50,93.39,1
83563,2000-08-20T00:02:24,95.38,1
83565,2000-08-31T14:11:31,98.35,1
83568,2000-03-29T14:33:46,95.86,1
83570,2000-01-19T17:33:30,90.83,1
83572,2000-11-27T22:01:27,90.25,1
83574,2000-09-21T15:08:11,97.72,1
83577,2000-06-11T17:05:13,97.54,1
83579,2000-03-30T04:07,90.29,1
83584,2000-08-29T06:29:40,91.88,1
83593,2000-07-27T08:00:47,92.22,1
83600,2000-04-27T05:44:41,91.17,1
83603,2000-08-10T02:49:05,92.25,1
83609,2000-05-12T21:25:27,99.55,1
83646,2000-06-14T20:58:55,92.65,1
83661,2000-06-28T04:20:17,97.21,1
83669,2000-02-01T01:43:38,97.62,1
83679,2000-04-20T11:23:16,90.69,1
83703,2000-06-22T03:32:39,95.25,1
83725,2000-10-21T06:21:46,99.22,1
83731,2000-12-26T22:28:03,95.07,1
83751,2000-11-09T18:07:47,97.88,1
83762,2000-06-23T10:44:32,92.88,1
83782,2000-07-18T17:58:21,92.91,1
83823,2000-03-30T18:11:51,91.38,1
83855,2000-11-22T14:17:51,97.49,1
83862,2000-06-10T03:00:41,94.66,1
83870,2000-11-29T22:47:53,90.52,1
83880,2000-02-16T00:24:47,91.59,1
83888,2000-11-10T09:44:37,91.7,1
83900,2000-04-21T06:34:55,94.37,1
83917,2000-11-26T00:01:45,96.11,1
83928,2000-05-10T01:13:03,95.67,1
83944,2000-07-16T10:46:14,93.36,1
83950,2000-02-12T15:04:32,97.13,1
83955,2000-10-18T05:18:06,93.24,1
83967,2000-08-06T14:43:34,97.41,1
83988,2000-08-14T17:17:04,96.12,1
83991,2000-08-30T11:38:07,94.0,1
83995,2000-06-10T01:50:38,92.47,1
84007,2000-02-13T12:54:33,99.61,1
84046,2000-08-31T15:33:38,92.9,1
84053,2000-10-06T11:56:10,95.95,1
84064,2000-01-16T14:45:24,94.57,1
84074,2000-03-04T11:00:05,91.55,1
84076,2000-07-03T02:49:48,91.78,1
84086,2000-05-11T03:20:49,99.86,1
84108,2000-11-12T10:01:40,95.76,1
84118,2000-01-16T09:19:55,99.76,1
84121,2000-03-22T10:27,98.3,1
84124,2000-06-25T18:44:08,92.75,1
84128,2000-10-16T13:40:24,99.91,1
84138,2000-06-13T13:40:52,97.54,1
84149,2000-08-31T13:17:03,99.98,1
84150,2000-12-30T04:19:56,98.87,1
84171,2000-07-22T17:54:58,94.35,1
84186,2000-03-17T09:30:53,91.99,1
84189,2000-05-10T15:06:18,92.21,1
84190,2000-07-15T03:25:21,92.0,1
84207,2000-04-22T19:52:15,98.9,1
84229,2000-02-14T13:27:31,96.07,1
84238,2000-07-09T14:23:06,96.0,1
84261,2000-05-01T04:20:12,99.8,1
84262,2000-12-29T00:45:30,97.84,1
84269,2000-12-27T10:13:43,97.67,1
84279,2000-05-30T08:26:02,96.57,1
84285,2000-10-08T13:56:04,90.79,1
84293,2000-04-27T05:39:54,97.63,1
84299,2000-11-20T06:34:34,99.55,1
84301,2000-12-09T09:00:51,97.65,1
84306,2000-05-17T07:05:08,90.4,1
84323,2000-04-10T15:43:59,93.34,1
84326,2000-07-01T04:41:53,93.77,1
84349,2000-02-11T03:36:12,92.48,1
84368,2000-01-14T22:02:56,95.13,1
84375,2000-03-14T16:21:42,96.38,1
84385,2000-11-20T11:28:29,94.52,1
84390,2000-07-02T23:03:28,93.92,1
84399,2000-11-18T03:14:29,97.85,1
84407,2000-02-18T09:15:52,97.82,1
